Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.7364,700.1114,,,,10,700.1128,702.6339,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[1.1608999999984917,1.377699999995457,1.5775999999940495,1.7775999999939813,1.9941999999954305,2.4594999999999345]","[null,null,null,null,null,null]",10,702.6353,704.0285,space,1.3244,,27,Celebrities_Faces/027_rating.jpg,Keanu Reeves,0,Keanu Reeves,0,TRUE,TRUE,23,0,49,49,26,1,27,Celebrities_Faces/027_rating.jpg,Keanu Reeves,Dwayne Johnson,Bradley Cooper,Daniel Radcliffe,Keanu Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704.0296,708.2118,,,,4,708.2125,709.9966,,,"[""space""]",[1.570400000005975],[null],5,709.9984,713.7537,space,3.5438,,5,Celebrities_Faces/005_rating.jpg,Lionel Messi,0,Lionel Messi,0,TRUE,FALSE,23,0,50,50,4,1,5,Celebrities_Faces/005_rating.jpg,Lionel Messi,Matt Damon,Cristiano Ronaldo,Lebron James,Lionel Messi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.7544,717.0123,,,,0,717.0135,718.6953,,,"[""space""]",[1.6053999999984399],[null],5,718.6972,725.0955,space,6.3226,,55,Celebrities_Faces/055_rating.jpg,Charlize Theron,0,Natalie Portman,3,FALSE,FALSE,23,0,51,51,54,1,55,Celebrities_Faces/055_rating.jpg,Natalie Portman,Margot Robbie,Angelina Jolie,Charlize Theron,Charlize Theron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.0968,729.47,,,,3,729.4706,734.0294,,,"[""left"",""space""]","[3.877100000001519,4.443799999997054]","[null,null]",4,734.0311,737.2299,space,3.09,,57,Celebrities_Faces/057_rating.jpg,Serena Williams,2,Serena Williams,2,TRUE,FALSE,23,0,52,52,56,1,57,Celebrities_Faces/057_rating.jpg,Olivia Rodrigo,Charlize Theron,Serena Williams,Greta Thunberg,Serena Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737.2315,740.6692,,,,0,740.6698,742.1797,,,"[""space""]",[1.4452999999970189],[null],5,742.1818,750.6307,space,8.3921,,21,Celebrities_Faces/021_rating.jpg,Henri Canvill,2,Bradley Cooper,0,FALSE,FALSE,23,0,53,53,20,1,21,Celebrities_Faces/021_rating.jpg,Henri Canvill,George Clooney,Bradley Cooper,Tom Holland,Henri Canvill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.6319,753.7297,,,,10,753.7306,756.6541,,,"[""left"",""left"",""space""]","[1.681600000001481,2.3192000000029793,2.8297999999970216]","[null,null,null]",3,756.6558,758.1801,space,1.4222,,59,Celebrities_Faces/059_rating.jpg,Michelle Obama,0,Michelle Obama,0,TRUE,TRUE,24,0,54,54,58,1,59,Celebrities_Faces/059_rating.jpg,Michelle Obama,Emma Watson,Millie Bobby Brown,Margot Robbie,Michelle Obama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.1814,761.804,,,,0,761.8047,763.1799,,,"[""space""]",[1.1922999999970898],[null],5,763.182,768.1804,space,4.8193,,48,Celebrities_Faces/048_rating.jpg,Jennifer Lawrence,2,Anne Hathaway,0,FALSE,FALSE,24,0,55,55,47,1,48,Celebrities_Faces/048_rating.jpg,Jennifer Lawrence,Lady Gaga,Anne Hathaway,Emma Stone,Jennifer Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768.1815,773.6136,,,,1,773.6149,774.8708,,,"[""space""]",[1.1783999999985326],[null],5,774.8724,782.7814,space,7.823,,46,Celebrities_Faces/046_rating.jpg,Emma Stone,1,Emma Stone,1,TRUE,FALSE,24,0,56,56,45,1,46,Celebrities_Faces/046_rating.jpg,Halle Berry,Emma Stone,Emma Watson,Taylor Swift,Emma Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.7821,785.7537,,,,10,785.7544,788.1144,,,"[""left"",""left"",""left"",""left"",""left"",""left"",""space""]","[0.5289999999999964,0.8170999999939568,1.1130999999940059,1.3935999999939668,1.6651999999954796,1.9770999999940386,2.2810999999940123]","[null,null,null,null,null,null,null]",0,788.116,789.6479,space,1.4562,,47,Celebrities_Faces/047_rating.jpg,Hillary Clinton,0,Hillary Clinton,0,TRUE,TRUE,25,0,57,57,46,1,47,Celebrities_Faces/047_rating.jpg,Hillary Clinton,Sandra Bullock,Michelle Obama,Anne Hathaway,Hillary Clinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789.6494,792.9309,,,,0,792.9318,794.2879,,,"[""space""]",[1.2930000000000064],[null],5,794.2897,800.0382,space,5.6843,,11,Celebrities_Faces/011_rating.jpg,Chris Evans,0,Chris Evans,0,TRUE,FALSE,25,0,58,58,10,1,11,Celebrities_Faces/011_rating.jpg,Chris Evans,Daniel Craig,Ryan Reynolds,Arnold Schwarzeneger,Chris Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.039,803.5815,,,,0,803.5823,805.0311,,,"[""space""]",[1.2882000000030303],[null],5,805.0334,810.0979,space,4.9111,,22,Celebrities_Faces/022_rating.jpg,Lebron James,3,Lebron James,3,TRUE,FALSE,25,0,59,59,21,1,22,Celebrities_Faces/022_rating.jpg,George W.Bush,Lionel Messi,Leonardo Di Caprio,Lebron James,Lebron James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,all_25_qualified_plus_5_best_remaining,30,"30,34,15,54,19,12,2,42,25,1,10,14,38,8,20,13,28,24,58,51,26,6,27,59,47,23,45,18,16,4",810.0992,830.0993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830.1008,830.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830.1011,846.3164,space,16.1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846.3166,855.7331,space,9.3985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50995274,855.7354,857.2494,857.2508,859.3668,[],[],,TRUE,1,TRUE,,TRUE,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.715531451,859.3674,861.0826,861.0835,861.942,q,0.7661,,TRUE,2,FALSE,,FALSE,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.475580311,861.9424,864.4225,864.4231,865.3497,q,0.8294,,TRUE,3,FALSE,,FALSE,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.545058819,865.3501,866.8831,866.8839,867.9504,p,0.9709,,TRUE,4,FALSE,,FALSE,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.699489326,867.9508,869.6556,869.6563,870.6832,q,0.9382,,TRUE,5,FALSE,,FALSE,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870.6835,874.6904,space,3.9827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,stim_fam/093_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.035279237,874.6921,876.723,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,876.7245,877.8339,,1,58,1,1,250,novel,,,FALSE,877.8345,878.8336,878.8341,878.8358,,0,0,0,0,1,,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,stim_fam/058_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.007481603,878.8361,880.8334,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,880.8344,881.8005,q,2,43,1,1,250,novel,,,FALSE,881.801,881.8012,881.8012,881.8012,,1,0,1,0,1,0.8687,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,stim_fam/088_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83811812,881.8015,883.6398,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,883.6404,884.7171,p,3,31,1,1,250,novel,,,FALSE,884.7172,884.7172,884.7173,884.7175,,2,0,2,0,1,0.9878,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,stim_fam/056_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.831705035,884.7178,886.5398,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,886.5405,887.435,p,4,44,1,1,250,novel,,,FALSE,887.4353,887.4353,887.4353,887.4354,,3,0,3,0,1,0.8039,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,Celebrities_Faces/030_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.428298823,887.4357,889.8734,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,889.8741,890.7761,q,5,1,1,1,1,familiar,,,FALSE,890.7763,890.7763,890.7763,890.7764,,4,0,4,0,1,0.8114,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,stim_fam/017_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.812125678,890.7767,892.5899,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,892.5905,893.701,,6,45,1,1,250,novel,,,FALSE,893.7012,894.7062,894.7063,894.7063,,5,0,5,0,1,,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Celebrities_Faces/042_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.693118522,894.7066,896.4069,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,896.4076,897.5175,,7,8,1,1,3,familiar,,,FALSE,897.518,898.5068,898.5068,898.507,,6,0,6,0,1,,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,Celebrities_Faces/026_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.092880238,898.5073,900.6069,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,900.6077,901.7175,,8,21,1,1,2,familiar,,,FALSE,901.7178,902.7175,902.7175,902.7176,,7,0,7,0,1,,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,stim_fam/047_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.429173147,902.7181,905.1509,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,905.1516,906.1351,p,9,37,1,1,250,novel,,,FALSE,906.1352,906.1353,906.1353,906.1354,,8,0,8,0,1,0.8886,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,stim_fam/057_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.639073175,906.1357,907.7679,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,907.7686,908.6343,p,10,46,1,1,250,novel,,,FALSE,908.6349,908.6349,908.6349,908.6351,,9,0,9,0,1,0.7693,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,Celebrities_Faces/023_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.049869449,908.6354,910.6739,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,910.6746,911.7268,p,11,26,1,1,2,familiar,,,FALSE,911.727,911.727,911.727,911.7271,,10,0,10,0,1,0.9612,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,Celebrities_Faces/045_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.983930091,911.7273,913.7011,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,913.7019,914.7174,p,12,27,1,1,3,familiar,,,FALSE,914.7176,914.7177,914.7177,914.7178,,11,0,11,0,1,0.9275,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Celebrities_Faces/004_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.659855708,914.7184,916.3676,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,916.3685,917.4271,q,13,30,1,1,3,familiar,,,FALSE,917.4272,917.4273,917.4273,917.4274,,12,0,12,0,1,0.963,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,Celebrities_Faces/034_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.196795569,917.4276,919.618,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,919.6188,920.6682,q,14,2,1,1,1,familiar,,,FALSE,920.6684,920.6685,920.6685,920.6685,,13,0,13,0,1,0.9534,,,,,
,,,,,6971fce75aebcf1e7f79cd1b,2026-01-22_10h34.18.310,WP1_3,2025.2.3,Win32,59.52380952,67d04e57ae59b71e07329bf5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,stim_fam/094_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78045748,920.6688,922.4571,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,922.4577,923.3515,p,15,38,1,1,250,novel,,,FALSE,923.3519,923.352,923.352,923.352,,14,0,14,0,1,0.7982,,,,,
